,drift1_len,quad1_len,quad1_gra,drift2_len,quad2_len,quad2_gra,x_sig4,y_sig4
188,0.4540754203848326,0.33462258277783696,9.258672446539286,0.3965718490382196,0.3715914992692353,8.987554087983995,0.0006223633148709402,0.0060236043150280385
189,0.28168987822641156,0.371362121275599,1.7621151568456916,0.129123161174482,0.2147797665762742,15.895889591347377,0.0006012363337575579,0.01347554521022261
190,0.48124909834519747,0.1883474496430183,11.236723183348587,0.16317862261942095,0.1357618089914214,-19.6442720580797,0.0038675222186713445,0.00960543968191813
191,0.4119860714730269,0.20559537926855953,-6.386101255012884,0.4279076255238823,0.22878554260336217,4.113654093570407,0.013179666279132266,0.0015260404636027705
192,0.23665629240286257,0.46893969288095183,-5.806825065310406,0.40265123810255055,0.2848037235132453,9.311459672852124,0.0036954995413438036,0.010553853856007475
193,0.1772280249482602,0.3046882040741822,-4.745875895830206,0.2923487456143661,0.16543923249009024,-8.164868789667462,0.013458699640934603,0.002315467744712369
194,0.4163612101967977,0.15912680481955324,7.648345757511713,0.19410546250563285,0.12953983170822547,-2.0559496740590504,0.0030606096923013666,0.013616836164346901
195,0.49003244335649854,0.3889225845993841,2.074696929645196,0.4214070279845272,0.30707549792042355,10.302809389663558,0.0010571976994059567,0.010353194992177406
196,0.20491084222303138,0.39717375096849217,-7.131471397644663,0.1862701532190331,0.2661127538568101,1.6935207478459624,0.013712876366545383,0.00910812013258221
197,0.34400546680038185,0.21160087920120035,-8.929237560663289,0.4077587098970912,0.4621431121205887,14.126491552623229,0.005997048669493149,0.005997813252127492
198,0.2034334602127598,0.2885595265529438,13.69119740347847,0.387669485547084,0.34070342344861837,6.10210109399695,0.004182550305230589,0.006363875259245191
199,0.11137807549477446,0.49106996998706753,12.238827345434089,0.42889169220892753,0.21011842097060585,2.286784297957105,0.006279509039815843,0.0064375736668251795
200,0.3482285158153835,0.33553753932189206,-12.864809504861325,0.3154621316115027,0.41949505743310966,-5.574679380010341,0.005868273856103299,0.002641797132142653
201,0.25766607297072075,0.11692321675544211,5.688221081204873,0.25320235305442235,0.34148946755101706,-6.255916867577799,0.013259482100465217,0.005995731980241845
202,0.2541945937075872,0.39022835635929465,13.760172245235779,0.17868105220072641,0.21311182399785267,14.516803988723673,0.005594124607114587,0.008754976394769519
203,0.46464261732236267,0.1691440839550385,8.68555491900397,0.31477310438296313,0.20837357402645382,16.341779813340032,0.0014105310292089304,0.010060113277236582
204,0.3457161813289252,0.2292751322185827,10.24751032740646,0.3367194581924489,0.3824905428779223,4.876441836152008,0.004035036573850414,0.008188910476974022
205,0.142744296773876,0.44291258096440755,4.23981835562121,0.2518690508389384,0.3189600627506858,-4.307928800013766,0.00034494826799590463,0.010455218326144773
206,0.2752936958836808,0.47441707547804746,-4.407011290689443,0.28024047168465993,0.17790627339408185,-14.740777038023602,0.01190143844669434,0.002733680284615851
207,0.3103605434398069,0.1998720179682889,1.040382397901567,0.2765007970519674,0.1783103436168675,0.7415204171141774,0.009852117392191091,0.012892811153914285
208,0.3283230881960076,0.12044608651591511,-8.83489941659601,0.2025492211970085,0.4308119963973108,-3.89207345256494,0.010172956431062192,0.00037264539124750006
209,0.419022060407113,0.15219963953003948,9.917646156535799,0.39574039572405584,0.1374087775570831,17.897675763726127,0.0013763742969635623,0.01162004439624174
210,0.13556893012217708,0.3084597061026484,-5.522631844818795,0.28457353224347404,0.14246752076355743,-6.399696680510409,0.013850811679822562,0.002748496841549606
211,0.10771708870220104,0.44863088829699416,-16.951387510802313,0.18641926895913602,0.16305607183980342,15.280084837878661,0.00797522493525477,0.010272890911197104
212,0.19607647749728066,0.4812904748360146,-4.439204065476758,0.4041507601660731,0.3416075634486131,-19.621154676031793,0.005756785745623204,0.0005583099154364984
213,0.3878128803760712,0.17473361527554743,11.003755903675597,0.10168855733841427,0.33424252099809937,18.34040145089476,0.001982207949501576,0.0070077075605849675
214,0.2845355297652475,0.40320736847130456,-8.14966847552714,0.21486035293014152,0.12448255275765568,0.08864512760407095,0.013220331348906664,0.009783018565731721
215,0.30177194228989374,0.1419605468077546,-8.827841424912105,0.33891225052750595,0.4592551941851205,-4.671176983645736,0.008190284827717746,0.0012779362621846576
216,0.2847369786703598,0.22937836160167824,-4.5205752601326985,0.20785183952100975,0.4573449677707313,10.294603268385146,0.005362899337225168,0.010807518958485439
217,0.21974715850452867,0.13322143200108869,-8.245765759620003,0.2032921421514384,0.36770738522245283,1.6873768052194436,0.013671405426352241,0.00919534302363082
218,0.21388346618780477,0.17361699370879013,10.010445315403512,0.26196078147260127,0.1823213030416524,-15.662155870901113,0.004731521483198342,0.008689527162731166
219,0.27650750167161586,0.3753570726510018,10.424847661439358,0.2971634614555322,0.4245525474792431,-10.239976030680179,0.0056900846013017104,0.0031728712918375713
220,0.15486330232179102,0.10024959795419655,-13.959741645527863,0.3348939535058307,0.45707871931912625,6.331165326500852,0.00021347764351130252,0.010483500825614271
221,0.4365275968405977,0.2865067242807382,14.738435162603366,0.4463849190525382,0.28560561298429327,-17.587601202705123,0.004934265132711995,0.002237765347210969
222,0.26794097068871614,0.33866559019781317,-1.0136573036995102,0.22397972232166327,0.10969439195396587,-6.761777971306664,0.011622128499447684,0.007151442101433494
223,0.32942661964176956,0.39711681700579005,-15.168940484783363,0.3572652882167916,0.42125872149926347,-12.018878316604052,0.0036198980667152963,0.0036503860045597573
224,0.1275752479217389,0.2797227799567948,-17.050249158698847,0.2732622071971934,0.3991479866200781,-1.3574051459200156,0.006130437403798611,0.006137212407950242
225,0.29143448222687895,0.10446391017809514,9.637104577159896,0.3179815303127645,0.25361844030489966,-13.406662977281059,0.01449695956225238,0.0034554177923787747
226,0.39133338532065,0.1260848481895238,-10.910036136610245,0.404281911840362,0.47152088599123065,0.36041710138462335,0.01203985716155042,0.003368826428041866
227,0.18236830650882885,0.3156642732233049,14.697597145258172,0.4029755192944938,0.24539202295539897,-18.180580859605016,0.006379380725415638,0.00025302385170993246
228,0.2514896814500007,0.2734947067599959,6.698237728594396,0.37557429149233323,0.20034889200614267,-1.5961415505780643,0.002803158820132106,0.014287865995589951
229,0.26226724021083975,0.2918551235217455,9.639771405729128,0.49922374050462603,0.16162030761450874,-2.016929354518119,0.009035705999579598,0.008985898681183234
230,0.26263949318915103,0.4389534158540126,19.575427632258375,0.3252030982432318,0.37721446326719754,-16.08082109498455,0.00570731905755049,0.00664122896569104
231,0.46421421309068767,0.2725195231175823,7.210328079623515,0.4808065236515494,0.2546573300846609,-0.9389484646982353,0.010106693977646821,0.010678629130222892
232,0.4778833701182891,0.41152801127066996,-18.139120841879354,0.2151403917819187,0.2739890619126073,-11.426198992500796,0.009428167294213884,0.0012888800415240959
233,0.47282651630745354,0.37858402131832436,11.198691208072109,0.4556398587449434,0.18752756900192435,-17.369949583168637,0.005772474240585098,0.0027993339892887796
234,0.35428310476977576,0.46916892348240957,15.813626855743642,0.20418351373403995,0.23362267631530345,-6.562303820293188,0.012664822916359229,0.011597921224192965
235,0.4914643542854168,0.30512942112638375,12.092649336567106,0.19016576812355687,0.13579171103153762,-7.329217773101071,0.011434256893151732,0.01160365930861919
236,0.17788056275308053,0.48394986418630626,16.389070336457394,0.11396595305574549,0.29376490941134714,-9.857679908844265,0.011706895444795733,0.006097424069672319
237,0.2965627412590871,0.36527643444552893,6.495024606231059,0.2752266768480921,0.47847969893294673,-15.371986376973172,0.00503348700394535,0.005280726314929044
238,0.23543598865578824,0.42184108166698897,-1.0531709765814945,0.13078480653639246,0.12957079080538084,9.646588460541587,0.007367044036142037,0.00903427723414217
239,0.23608691130988468,0.39315296985074755,0.49363753899130103,0.18117931207047078,0.191239456867446,-6.2139802358291,0.011852864372648923,0.0072632723412910495
240,0.41495089669259577,0.2357096457153569,2.3359975192568854,0.3481051130959012,0.41325699971829044,2.6062151472238,0.002624798623583155,0.012351503599158603
241,0.26967165996433085,0.37032339298663586,-8.845297266987423,0.3452984286588452,0.35035661678713903,0.9133850013801101,0.0075048165357308174,0.007491125472887034
242,0.17646343075880006,0.22844542559123557,12.465742902134217,0.25720239968183006,0.4349057354845778,17.507765257290508,0.0004599568627330068,0.004046930305010912
243,0.21399489530380464,0.21583810342689277,-16.736495014732128,0.4915108680392303,0.15945481036362233,-5.772868583763611,0.007199303166472983,0.00728720351717347
244,0.14463466425962587,0.47460773975667114,-19.478802434874414,0.14974138754968958,0.3011326114468409,15.114658176406202,4.626370507457579e-05,0.01179243152735307
245,0.4028608596003266,0.44488479651496615,8.36165148130927,0.1282845000573114,0.15718471493071406,6.889487210053147,0.009849026480174283,0.012945151597155504
246,0.4774777317108524,0.23938079385638136,6.105817429740949,0.12461470798780364,0.32180291771774394,18.145598603030123,0.002044587078416801,0.007749891366742726
247,0.254851544329559,0.4917729580294552,14.172709777177978,0.23030291451767393,0.13757372328835618,14.462992426615806,0.006794599787984913,0.011284011434533073
248,0.2800710434671905,0.19529221135031125,19.130219318366606,0.1958743730113704,0.3782882316153622,-11.83617100040105,0.007938176031248393,0.002359299128477497
249,0.3036901731575147,0.13008118760208945,13.997244756832615,0.13291620756562283,0.25895925737269776,4.6016671091868275,0.0011756961637838259,0.01270172943244467
250,0.11350277834494223,0.27869874101284897,0.9183720140787415,0.18600807695714897,0.17677506284486275,16.919770104398218,0.003880108416957818,0.01335683865454795
251,0.2149296172237282,0.3503437698688463,13.189911242874565,0.472570702648624,0.4019577529192857,4.216119739686842,0.003068087905445425,0.0049955167531779855
252,0.42369897488082076,0.4069719309396431,17.664892078070494,0.1507787469019889,0.3726898292411983,-13.60989240430969,0.007685088008711371,0.0028347939309523854
253,0.15697852440609306,0.30036888218608865,10.244671584100274,0.406260878645773,0.36748874616477256,1.7530969803474719,0.007368100497088971,0.008095011499186166
254,0.3135255942224049,0.33224575834739034,16.6416969755726,0.37787602345912596,0.30714568064189374,-4.310451996548181,0.0049883084641503565,0.004268820548625201
255,0.49200263852776127,0.24135712654087738,6.216948374349144,0.42050970760002515,0.4785124571114603,-9.91547353058991,0.009651800168889798,0.008789772717803037
256,0.3123202608505763,0.4157776232073981,3.4128005778895982,0.3949138261058659,0.2525388587352002,2.3719243903580036,0.0017043117633952502,0.013630374391976448
257,0.21641207915813948,0.13592381488660366,-8.862232841131469,0.4274376241993909,0.17751135210378055,-17.161438286076955,0.010032296054830435,0.0012409915002096678
258,0.14373979393255737,0.14307329971749363,12.908640925053845,0.3522952130089856,0.1507285057216489,-8.246021791084953,0.005702877159557396,0.012505698052592077
259,0.4796527873153832,0.23296994278650973,13.624722711265221,0.3402248827587505,0.18203432961426014,5.5185021971693295,0.008249153646014706,0.008309408413318061
260,0.4040963790932055,0.276157916994597,-7.026519021230108,0.48842020872622804,0.2880766003797055,3.7419337492583296,0.009503203295362663,0.011323302919415494
261,0.33510851252009155,0.44714687698105837,-12.915965816456204,0.19467756216393767,0.18854379724380388,-12.43024192592574,0.010045168910447412,0.007530066882874322
262,0.38323240653230517,0.15759783578981215,-11.840476196536262,0.4330682209188489,0.4501835549541142,-0.7476085386705442,0.0088755305576786,0.007017293247565782
263,0.41193043911968774,0.3669236820388174,-1.7781267858054015,0.49733768873573336,0.2848818991815011,-6.708859169056463,0.011641755065196912,0.0011229696140731213
264,0.39181904551140645,0.33336619091813957,5.940357671577189,0.25697217182500864,0.46925097475411104,15.79276273877904,0.000552926883049109,0.004162040759320573
265,0.21850360133390534,0.2982562008435128,-11.795253281452425,0.30545687544649863,0.4072491605541516,-7.816823468715924,0.006602313007306925,0.0014240616493829048
266,0.40365315236506816,0.10029901520803142,9.287607663243516,0.19853929434612747,0.29299290944507034,-11.099975024335196,0.013843068053749573,0.00263796509835064
267,0.30141521239660896,0.34300077294689335,13.215225944775227,0.32847495746722377,0.24186170894518264,9.87993928105562,0.004577707095491757,0.006931738062536654
268,0.45363832363151635,0.28982537463765545,-3.4442280206543607,0.413191803822879,0.3427827132114326,-10.579887301877854,0.008647864353260086,0.0013560943859580394
269,0.3286688726238267,0.428133032724911,2.7576495430041135,0.22190852434250147,0.25818542389768384,9.537997223949262,0.0006592713293902919,0.012461120064744891
270,0.48334396261064116,0.2046990175581993,11.857001515000537,0.4583435581855241,0.18632961460473607,-10.350357256252067,0.009399210725722779,0.006967032978863911
271,0.20548430601192302,0.27574051410747963,7.07952302489192,0.1445501514605578,0.4145308504945969,-16.7636172336084,0.014039339166078657,0.009254740329787044
272,0.17911648232530675,0.25394220938138035,-18.068644723252056,0.3977702178507434,0.34033772400922657,-11.286899373149875,0.005667346109711909,4.1447602064474066e-05
273,0.13751154979509292,0.39389580178411265,-11.227213548783425,0.22741300334481204,0.4115489169447276,8.895816061167782,0.0012078743319549209,0.007923759046202083
274,0.25692190509350665,0.16668666435331084,-18.860819749194594,0.25175475136297987,0.4017746617593796,11.529198465044516,0.004534357750752254,0.008252135573529855
275,0.46676379002640156,0.13419180978517972,-13.622287625345152,0.45352900709069155,0.21619998736457272,-8.030849133677487,0.009594161822409328,0.003991228595267049
276,0.2221165503033894,0.14091291792152225,0.37569116787425116,0.2608034116238881,0.19366335898445636,-4.0038162386514475,0.01394566310822842,0.011043835196243771
277,0.2755686609357735,0.21984140322575885,-15.49215057863341,0.3201615551032826,0.20681612354366272,-16.40639815234058,0.008044113420743673,0.003554747676684851
